2026-06-07 20:18:23,84.17.47.123,10.20.48.12,TCP,9002,64348,54
2026-06-07 20:18:23,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:23,10.20.48.12,84.17.47.123,TCP,64348,9002,54
2026-06-07 20:18:23,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:23,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:24,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:24,52.168.117.169,10.20.48.12,TCP,443,63953,154
2026-06-07 20:18:24,84.17.47.123,10.20.48.12,TCP,9002,64058,124
2026-06-07 20:18:24,84.17.47.123,10.20.48.12,TCP,9002,64058,568
2026-06-07 20:18:24,10.20.48.12,84.17.47.123,TCP,64058,9002,54
2026-06-07 20:18:24,10.20.48.12,84.17.47.123,TCP,64378,9002,55
2026-06-07 20:18:24,10.20.48.12,52.168.117.169,TCP,63953,443,54
2026-06-07 20:18:24,10.20.48.12,52.168.117.169,TCP,63953,443,89
2026-06-07 20:18:24,84.17.47.123,10.20.48.12,TCP,9002,64365,54
2026-06-07 20:18:24,10.20.48.12,84.17.47.123,TCP,64365,9002,54
2026-06-07 20:18:24,84.17.47.123,10.20.48.12,TCP,9002,64378,66
2026-06-07 20:18:24,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:24,10.20.48.12,84.17.47.123,TCP,64409,9002,405
2026-06-07 20:18:24,10.20.48.12,84.17.47.123,TCP,64409,9002,115
2026-06-07 20:18:24,10.20.48.12,84.17.47.123,TCP,64409,9002,1009
2026-06-07 20:18:24,84.17.47.123,10.20.48.12,TCP,9002,64409,54
2026-06-07 20:18:25,84.17.47.123,10.20.48.12,TCP,9002,64409,54
2026-06-07 20:18:25,84.17.47.123,10.20.48.12,TCP,9002,64409,128
2026-06-07 20:18:25,84.17.47.123,10.20.48.12,TCP,9002,64409,54
2026-06-07 20:18:25,84.17.47.123,10.20.48.12,TCP,9002,64409,1089
2026-06-07 20:18:25,10.20.48.12,84.17.47.123,TCP,64409,9002,54
2026-06-07 20:18:25,10.20.48.12,84.17.47.123,TCP,64409,9002,111
2026-06-07 20:18:25,84.17.47.123,10.20.48.12,TCP,9002,64409,54
2026-06-07 20:18:26,84.17.47.123,10.20.48.12,TCP,9002,63961,54
2026-06-07 20:18:26,10.20.48.12,84.17.47.123,TCP,63961,9002,54
2026-06-07 20:18:26,10.20.48.12,52.168.117.169,TCP,63953,443,167
2026-06-07 20:18:27,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:27,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:27,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:27,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:27,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:27,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:27,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:27,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:27,10.20.48.12,52.168.117.169,TCP,63953,443,776
2026-06-07 20:18:27,84.17.47.123,10.20.48.12,TCP,9002,64355,54
2026-06-07 20:18:28,84.17.47.123,10.20.48.12,TCP,9002,64349,54
2026-06-07 20:18:28,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:28,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:28,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:28,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:28,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:28,52.168.117.169,10.20.48.12,TCP,443,63953,89
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64355,9002,54
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64349,9002,54
2026-06-07 20:18:28,10.20.48.12,52.168.117.169,TCP,63953,443,54
2026-06-07 20:18:28,52.168.117.169,10.20.48.12,TCP,443,63953,257
2026-06-07 20:18:28,10.20.48.12,52.168.117.169,TCP,63953,443,54
2026-06-07 20:18:28,84.17.47.123,10.20.48.12,TCP,9002,64401,115
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64401,9002,54
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64401,9002,54
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64058,9002,156
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64058,9002,1024
2026-06-07 20:18:28,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64401,54
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,124
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,568
2026-06-07 20:18:29,10.20.48.12,84.17.47.123,TCP,64401,9002,54
2026-06-07 20:18:29,10.20.48.12,84.17.47.123,TCP,64058,9002,54
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64058,66
2026-06-07 20:18:29,10.20.48.12,84.17.47.123,TCP,63955,9002,55
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,64401,54
2026-06-07 20:18:29,10.20.48.12,84.17.47.123,TCP,64401,9002,54
2026-06-07 20:18:29,10.20.48.12,13.107.137.11,TCP,64499,443,66
2026-06-07 20:18:29,10.20.48.12,52.168.117.169,TCP,63953,443,167
2026-06-07 20:18:29,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:29,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:29,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:29,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:29,10.20.48.12,52.168.117.169,TCP,63953,443,430
2026-06-07 20:18:29,84.17.47.123,10.20.48.12,TCP,9002,63955,66
2026-06-07 20:18:29,13.107.137.11,10.20.48.12,TCP,443,64499,66
2026-06-07 20:18:30,10.20.48.12,13.107.137.11,TCP,64499,443,54
2026-06-07 20:18:30,10.20.48.12,13.107.137.11,TCP,64499,443,574
2026-06-07 20:18:30,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:30,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:30,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:30,52.168.117.169,10.20.48.12,TCP,443,63953,154
2026-06-07 20:18:30,13.107.137.11,10.20.48.12,TCP,443,64499,54
2026-06-07 20:18:30,13.107.137.11,10.20.48.12,TCP,443,64499,1372
2026-06-07 20:18:30,13.107.137.11,10.20.48.12,TCP,443,64499,1372
2026-06-07 20:18:30,13.107.137.11,10.20.48.12,TCP,443,64499,1372
2026-06-07 20:18:30,10.20.48.12,13.107.137.11,TCP,64499,443,54
2026-06-07 20:18:30,13.107.137.11,10.20.48.12,TCP,443,64499,1372
2026-06-07 20:18:30,13.107.137.11,10.20.48.12,TCP,443,64499,1372
2026-06-07 20:18:30,13.107.137.11,10.20.48.12,TCP,443,64499,1372
2026-06-07 20:18:30,13.107.137.11,10.20.48.12,TCP,443,64499,309
2026-06-07 20:18:30,10.20.48.12,13.107.137.11,TCP,64499,443,54
2026-06-07 20:18:30,10.20.48.12,52.168.117.169,TCP,63953,443,89
2026-06-07 20:18:30,10.20.48.12,13.107.137.11,TCP,64499,443,212
2026-06-07 20:18:30,84.17.47.123,10.20.48.12,TCP,9002,64401,78
2026-06-07 20:18:30,10.20.48.12,84.17.47.123,TCP,64401,9002,54
2026-06-07 20:18:30,13.107.137.11,10.20.48.12,TCP,443,64499,54
2026-06-07 20:18:30,13.107.137.11,10.20.48.12,TCP,443,64499,396
2026-06-07 20:18:30,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:30,10.20.48.12,13.107.137.11,TCP,64499,443,54
2026-06-07 20:18:30,10.20.48.12,13.107.137.11,TCP,64499,443,1372
2026-06-07 20:18:30,10.20.48.12,13.107.137.11,TCP,64499,443,1372
2026-06-07 20:18:30,10.20.48.12,13.107.137.11,TCP,64499,443,71
2026-06-07 20:18:30,13.107.137.11,10.20.48.12,TCP,443,64499,54
2026-06-07 20:18:31,13.107.137.11,10.20.48.12,TCP,443,64499,54
2026-06-07 20:18:31,13.107.137.11,10.20.48.12,TCP,443,64499,1372
2026-06-07 20:18:31,13.107.137.11,10.20.48.12,TCP,443,64499,1041
2026-06-07 20:18:31,10.20.48.12,13.107.137.11,TCP,64499,443,54
2026-06-07 20:18:31,84.17.47.123,10.20.48.12,TCP,9002,63860,54
2026-06-07 20:18:31,10.20.48.12,84.17.47.123,TCP,63860,9002,54
2026-06-07 20:18:31,84.17.47.123,10.20.48.12,TCP,9002,63861,54
2026-06-07 20:18:32,10.20.48.12,84.17.47.123,TCP,63861,9002,54
2026-06-07 20:18:32,10.20.48.12,13.107.137.11,TCP,64499,443,1372
2026-06-07 20:18:32,10.20.48.12,13.107.137.11,TCP,64499,443,1265
2026-06-07 20:18:32,13.107.137.11,10.20.48.12,TCP,443,64499,54
2026-06-07 20:18:32,84.17.47.123,10.20.48.12,TCP,9002,64410,54
2026-06-07 20:18:32,10.20.48.12,84.17.47.123,TCP,64410,9002,54
2026-06-07 20:18:32,13.107.137.11,10.20.48.12,TCP,443,64499,1372
2026-06-07 20:18:33,13.107.137.11,10.20.48.12,TCP,443,64499,924
2026-06-07 20:18:33,10.20.48.12,13.107.137.11,TCP,64499,443,54
2026-06-07 20:18:33,10.20.48.12,52.168.117.169,TCP,63953,443,167
2026-06-07 20:18:33,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:33,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:33,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:33,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:33,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:33,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:33,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:33,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:33,10.20.48.12,52.168.117.169,TCP,63953,443,776
2026-06-07 20:18:33,84.17.47.123,10.20.48.12,TCP,9002,64378,101
2026-06-07 20:18:33,10.20.48.12,84.17.47.123,TCP,64378,9002,105
2026-06-07 20:18:33,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:34,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:34,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:34,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:34,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:34,52.168.117.169,10.20.48.12,TCP,443,63953,154
2026-06-07 20:18:34,10.20.48.12,52.168.117.169,TCP,63953,443,54
2026-06-07 20:18:34,84.17.47.123,10.20.48.12,TCP,9002,64378,54
2026-06-07 20:18:34,84.17.47.123,10.20.48.12,TCP,9002,63863,54
2026-06-07 20:18:35,84.17.47.123,10.20.48.12,TCP,9002,64360,54
2026-06-07 20:18:35,10.20.48.12,84.17.47.123,TCP,63863,9002,54
2026-06-07 20:18:35,10.20.48.12,84.17.47.123,TCP,64360,9002,54
2026-06-07 20:18:35,-,-,ARP,-,-,42
2026-06-07 20:18:35,-,-,ARP,-,-,42
2026-06-07 20:18:35,84.17.47.123,10.20.48.12,TCP,9002,64380,54
2026-06-07 20:18:36,84.17.47.123,10.20.48.12,TCP,9002,63860,100
2026-06-07 20:18:36,10.20.48.12,84.17.47.123,TCP,64380,9002,54
2026-06-07 20:18:36,10.20.48.12,84.17.47.123,TCP,63860,9002,54
2026-06-07 20:18:36,10.20.48.12,84.17.47.123,TCP,63860,9002,104
2026-06-07 20:18:36,84.17.47.123,10.20.48.12,TCP,9002,63861,100
2026-06-07 20:18:37,10.20.48.12,84.17.47.123,TCP,63861,9002,54
2026-06-07 20:18:37,84.17.47.123,10.20.48.12,TCP,9002,63860,54
2026-06-07 20:18:37,10.20.48.12,84.17.47.123,TCP,63861,9002,104
2026-06-07 20:18:37,84.17.47.123,10.20.48.12,TCP,9002,63861,54
2026-06-07 20:18:38,10.20.48.12,52.168.117.169,TCP,63953,443,167
2026-06-07 20:18:38,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:38,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:38,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:38,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:38,10.20.48.12,52.168.117.169,TCP,63953,443,430
2026-06-07 20:18:38,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:38,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:38,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:38,52.168.117.169,10.20.48.12,TCP,443,63953,154
2026-06-07 20:18:38,10.20.48.12,52.168.117.169,TCP,63953,443,54
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,155
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,321
2026-06-07 20:18:38,84.17.47.123,10.20.48.12,TCP,9002,63863,100
2026-06-07 20:18:38,84.17.47.123,10.20.48.12,TCP,9002,64348,115
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,63863,9002,104
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64348,9002,54
2026-06-07 20:18:38,52.168.117.169,10.20.48.12,TCP,443,63953,154
2026-06-07 20:18:38,10.20.48.12,52.168.117.169,TCP,63953,443,66
2026-06-07 20:18:38,10.20.48.12,52.168.117.169,TCP,63953,443,89
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,156
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,1372
2026-06-07 20:18:38,10.20.48.12,84.17.47.123,TCP,64058,9002,1094
2026-06-07 20:18:38,84.17.47.123,10.20.48.12,TCP,9002,64348,78
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64348,54
2026-06-07 20:18:39,10.20.48.12,84.17.47.123,TCP,64348,9002,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,63863,54
2026-06-07 20:18:39,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,124
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,568
2026-06-07 20:18:39,10.20.48.12,84.17.47.123,TCP,64058,9002,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,124
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64058,568
2026-06-07 20:18:39,10.20.48.12,84.17.47.123,TCP,64058,9002,54
2026-06-07 20:18:39,10.20.48.12,84.17.47.123,TCP,63961,9002,55
2026-06-07 20:18:39,10.20.48.12,84.17.47.123,TCP,64355,9002,54
2026-06-07 20:18:39,10.20.48.12,84.17.47.123,TCP,64420,9002,54
2026-06-07 20:18:39,10.20.48.12,84.17.47.123,TCP,64509,9002,66
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,64365,54
2026-06-07 20:18:39,10.20.48.12,84.17.47.123,TCP,64365,9002,54
2026-06-07 20:18:39,84.17.47.123,10.20.48.12,TCP,9002,63961,66
2026-06-07 20:18:40,10.20.48.12,84.17.47.123,TCP,64510,9002,66
2026-06-07 20:18:40,84.17.47.123,10.20.48.12,TCP,9002,64420,54
2026-06-07 20:18:40,84.17.47.123,10.20.48.12,TCP,9002,64355,78
2026-06-07 20:18:40,10.20.48.12,84.17.47.123,TCP,64355,9002,54
2026-06-07 20:18:40,84.17.47.123,10.20.48.12,TCP,9002,64355,54
2026-06-07 20:18:40,10.20.48.12,52.168.117.169,TCP,63953,443,166
2026-06-07 20:18:40,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:40,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:40,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:40,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:40,10.20.48.12,52.168.117.169,TCP,63953,443,430
2026-06-07 20:18:40,10.20.48.12,84.17.47.123,TCP,64509,9002,66
2026-06-07 20:18:40,10.20.48.12,20.184.175.9,TCP,64335,443,54
2026-06-07 20:18:40,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:40,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:40,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:40,52.168.117.169,10.20.48.12,TCP,443,63953,149
2026-06-07 20:18:40,10.20.48.12,52.168.117.169,TCP,63953,443,54
2026-06-07 20:18:41,10.20.48.12,84.17.47.123,TCP,64510,9002,66
2026-06-07 20:18:41,20.184.175.9,10.20.48.12,TCP,443,64335,54
2026-06-07 20:18:41,84.17.47.123,10.20.48.12,TCP,9002,64409,54
2026-06-07 20:18:41,10.20.48.12,20.184.175.9,TCP,64335,443,54
2026-06-07 20:18:41,10.20.48.12,84.17.47.123,TCP,64409,9002,54
2026-06-07 20:18:41,10.20.48.12,84.17.47.123,TCP,64349,9002,55
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64509,66
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64510,66
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64509,9002,54
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64510,9002,54
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64510,9002,1372
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64510,9002,703
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64509,9002,1372
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64509,9002,519
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64509,54
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64349,66
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64510,54
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64510,1372
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64510,208
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64509,1372
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64509,1372
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64509,1372
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64509,1050
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64509,9002,54
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64510,9002,54
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64510,9002,118
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64510,9002,288
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64509,9002,118
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64509,9002,288
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64509,54
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64510,54
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64509,160
2026-06-07 20:18:42,84.17.47.123,10.20.48.12,TCP,9002,64510,160
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64509,9002,54
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64510,9002,54
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64510,9002,1372
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64510,9002,621
2026-06-07 20:18:42,10.20.48.12,84.17.47.123,TCP,64509,9002,1372
2026-06-07 20:18:43,10.20.48.12,84.17.47.123,TCP,64509,9002,589
2026-06-07 20:18:43,84.17.47.123,10.20.48.12,TCP,9002,64509,54
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64510,54
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64509,1372
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64509,1130
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64509,800
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64510,1372
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64510,1130
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64510,801
2026-06-07 20:18:44,10.20.48.12,84.17.47.123,TCP,64509,9002,54
2026-06-07 20:18:44,10.20.48.12,84.17.47.123,TCP,64510,9002,54
2026-06-07 20:18:44,10.20.48.12,52.168.117.169,TCP,63953,443,167
2026-06-07 20:18:44,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:44,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:44,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:44,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:44,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:44,10.20.48.12,52.168.117.169,TCP,63953,443,1372
2026-06-07 20:18:44,10.20.48.12,52.168.117.169,TCP,63953,443,603
2026-06-07 20:18:44,10.20.48.12,84.17.47.123,TCP,64509,9002,140
2026-06-07 20:18:44,10.20.48.12,84.17.47.123,TCP,64510,9002,140
2026-06-07 20:18:44,10.20.48.12,84.17.47.123,TCP,64510,9002,54
2026-06-07 20:18:44,10.20.48.12,84.17.47.123,TCP,64509,9002,168
2026-06-07 20:18:44,10.20.48.12,84.17.47.123,TCP,64509,9002,1372
2026-06-07 20:18:44,10.20.48.12,84.17.47.123,TCP,64509,9002,431
2026-06-07 20:18:44,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:44,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:44,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:44,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:44,52.168.117.169,10.20.48.12,TCP,443,63953,154
2026-06-07 20:18:44,10.20.48.12,52.168.117.169,TCP,63953,443,89
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64510,66
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64509,54
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64510,54
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64510,78
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64510,54
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64509,234
2026-06-07 20:18:44,84.17.47.123,10.20.48.12,TCP,9002,64509,140
2026-06-07 20:18:44,10.20.48.12,84.17.47.123,TCP,64510,9002,54
2026-06-07 20:18:44,10.20.48.12,84.17.47.123,TCP,64509,9002,54
2026-06-07 20:18:44,10.20.48.12,20.184.175.9,TCP,64513,443,66
2026-06-07 20:18:45,52.168.117.169,10.20.48.12,TCP,443,63953,54
2026-06-07 20:18:45,10.20.48.12,84.17.47.123,TCP,64509,9002,107
2026-06-07 20:18:45,20.184.175.9,10.20.48.12,TCP,443,64513,66
2026-06-07 20:18:45,10.20.48.12,20.184.175.9,TCP,64513,443,54
2026-06-07 20:18:45,10.20.48.12,20.184.175.9,TCP,64513,443,285
2026-06-07 20:18:45,84.17.47.123,10.20.48.12,TCP,9002,64509,54
2026-06-07 20:18:45,84.17.47.123,10.20.48.12,TCP,9002,64509,1372
2026-06-07 20:18:45,84.17.47.123,10.20.48.12,TCP,9002,64509,1372
2026-06-07 20:18:45,84.17.47.123,10.20.48.12,TCP,9002,64509,288
2026-06-07 20:18:45,84.17.47.123,10.20.48.12,TCP,9002,64509,1372
2026-06-07 20:18:45,84.17.47.123,10.20.48.12,TCP,9002,64509,1372
